# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:07:08": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:07:08", "device connection": "BTH00:07:80:8C:07:08", "sampling rate": 500, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-30", "time": "16:32:19.856", "channels": [1], "sensor": ["EDA"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange"], "convertedValues": 1}}
# EndOfHeader
665.0	0.0	11.969	
666.0	0.0	11.9598	
667.0	0.0	11.9484	
668.0	0.0	11.9263	
669.0	0.0	11.9202	
670.0	0.0	11.9263	
671.0	0.0	11.9339	
672.0	0.0	11.9553	
673.0	0.0	11.9652	
674.0	0.0	11.9629	
675.0	0.0	11.9614	
676.0	0.0	11.9522	
677.0	0.0	11.94	
678.0	0.0	11.9232	
679.0	0.0	11.9125	
680.0	0.0	11.9156	
681.0	0.0	11.9301	
682.0	0.0	11.9446	
683.0	0.0	11.9568	
684.0	0.0	11.9553	
685.0	0.0	11.9568	
686.0	0.0	11.9476	
687.0	0.0	11.9354	
688.0	0.0	11.9156	
689.0	0.0	11.911	
690.0	0.0	11.9125	
691.0	0.0	11.9263	
692.0	0.0	11.9423	
693.0	0.0	11.9556	
694.0	0.0	11.9553	
695.0	0.0	11.9522	
696.0	0.0	11.9476	
697.0	0.0	11.9354	
698.0	0.0	11.9141	
699.0	0.0	11.9064	
700.0	0.0	11.9095	
701.0	0.0	11.9263	
702.0	0.0	11.937	
703.0	0.0	11.9507	
704.0	0.0	11.9507	
705.0	0.0	11.9476	
706.0	0.0	11.9431	
707.0	0.0	11.9308	
708.0	0.0	11.9095	
709.0	0.0	11.9019	
710.0	0.0	11.9019	
711.0	0.0	11.9217	
712.0	0.0	11.9354	
713.0	0.0	11.9476	
714.0	0.0	11.9461	
715.0	0.0	11.9385	
716.0	0.0	11.937	
717.0	0.0	11.9263	
718.0	0.0	11.9064	
719.0	0.0	11.8988	
720.0	0.0	11.9034	
721.0	0.0	11.9156	
722.0	0.0	11.9293	
723.0	0.0	11.94	
724.0	0.0	11.9392	
725.0	0.0	11.9339	
726.0	0.0	11.9293	
727.0	0.0	11.9156	
728.0	0.0	11.9019	
729.0	0.0	11.8942	
730.0	0.0	11.9003	
731.0	0.0	11.9118	
732.0	0.0	11.9247	
733.0	0.0	11.9354	
734.0	0.0	11.9385	
735.0	0.0	11.9308	
736.0	0.0	11.9247	
737.0	0.0	11.9156	
738.0	0.0	11.8942	
739.0	0.0	11.8912	
740.0	0.0	11.8935	
741.0	0.0	11.9049	
742.0	0.0	11.9232	
743.0	0.0	11.9278	
744.0	0.0	11.9308	
745.0	0.0	11.9263	
746.0	0.0	11.9232	
747.0	0.0	11.9095	
748.0	0.0	11.8942	
749.0	0.0	11.8851	
750.0	0.0	11.8912	
751.0	0.0	11.9049	
752.0	0.0	11.9171	
753.0	0.0	11.9278	
754.0	0.0	11.9263	
755.0	0.0	11.9263	
756.0	0.0	11.9156	
757.0	0.0	11.9095	
758.0	0.0	11.8851	
759.0	0.0	11.8835	
760.0	0.0	11.8835	
761.0	0.0	11.9003	
762.0	0.0	11.9125	
763.0	0.0	11.9217	
764.0	0.0	11.9186	
765.0	0.0	11.9171	
766.0	0.0	11.9141	
767.0	0.0	11.9034	
768.0	0.0	11.8881	
769.0	0.0	11.8759	
770.0	0.0	11.879	
771.0	0.0	11.8942	
772.0	0.0	11.9064	
773.0	0.0	11.9156	
774.0	0.0	11.9186	
775.0	0.0	11.9156	
776.0	0.0	11.908	
777.0	0.0	11.8973	
778.0	0.0	11.8805	
779.0	0.0	11.8713	
780.0	0.0	11.8729	
781.0	0.0	11.887	
782.0	0.0	11.9011	
783.0	0.0	11.908	
784.0	0.0	11.9118	
785.0	0.0	11.908	
786.0	0.0	11.9034	
787.0	0.0	11.8927	
788.0	0.0	11.8729	
789.0	0.0	11.8652	
790.0	0.0	11.8698	
791.0	0.0	11.882	
792.0	0.0	11.8988	
793.0	0.0	11.908	
794.0	0.0	11.9095	
795.0	0.0	11.9095	
796.0	0.0	11.9003	
797.0	0.0	11.8881	
798.0	0.0	11.8698	
799.0	0.0	11.8607	
800.0	0.0	11.8668	
801.0	0.0	11.879	
802.0	0.0	11.8958	
803.0	0.0	11.9034	
804.0	0.0	11.9049	
805.0	0.0	11.9019	
806.0	0.0	11.8942	
807.0	0.0	11.8866	
808.0	0.0	11.8668	
809.0	0.0	11.8607	
810.0	0.0	11.8584	
811.0	0.0	11.8782	
812.0	0.0	11.8881	
813.0	0.0	11.8988	
814.0	0.0	11.8988	
815.0	0.0	11.8973	
816.0	0.0	11.8896	
817.0	0.0	11.879	
818.0	0.0	11.8561	
819.0	0.0	11.85	
820.0	0.0	11.8546	
821.0	0.0	11.8698	
822.0	0.0	11.8805	
823.0	0.0	11.8942	
824.0	0.0	11.8927	
825.0	0.0	11.8927	
826.0	0.0	11.882	
827.0	0.0	11.8713	
828.0	0.0	11.8546	
829.0	0.0	11.8439	
830.0	0.0	11.8397	
831.0	0.0	11.8561	
832.0	0.0	11.8752	
833.0	0.0	11.8866	
834.0	0.0	11.8855	
835.0	0.0	11.8793	
836.0	0.0	11.8759	
837.0	0.0	11.8629	
838.0	0.0	11.8423	
839.0	0.0	11.8332	
840.0	0.0	11.8378	
841.0	0.0	11.8515	
842.0	0.0	11.8637	
843.0	0.0	11.8774	
844.0	0.0	11.879	
845.0	0.0	11.8744	
846.0	0.0	11.8668	
847.0	0.0	11.8561	
848.0	0.0	11.8355	
849.0	0.0	11.8286	
850.0	0.0	11.8317	
851.0	0.0	11.8446	
852.0	0.0	11.8622	
853.0	0.0	11.8729	
854.0	0.0	11.8744	
855.0	0.0	11.8706	
856.0	0.0	11.8614	
857.0	0.0	11.8515	
858.0	0.0	11.8301	
859.0	0.0	11.824	
860.0	0.0	11.8271	
861.0	0.0	11.8423	
862.0	0.0	11.8576	
863.0	0.0	11.8698	
864.0	0.0	11.8683	
865.0	0.0	11.8683	
866.0	0.0	11.8591	
867.0	0.0	11.8484	
868.0	0.0	11.8286	
869.0	0.0	11.8244	
870.0	0.0	11.824	
871.0	0.0	11.8408	
872.0	0.0	11.8534	
873.0	0.0	11.8637	
874.0	0.0	11.8652	
875.0	0.0	11.8641	
876.0	0.0	11.8591	
877.0	0.0	11.8454	
878.0	0.0	11.824	
879.0	0.0	11.8134	
880.0	0.0	11.8111	
881.0	0.0	11.8332	
882.0	0.0	11.8439	
883.0	0.0	11.8607	
884.0	0.0	11.8607	
885.0	0.0	11.8652	
886.0	0.0	11.853	
887.0	0.0	11.8408	
888.0	0.0	11.8172	
889.0	0.0	11.808	
890.0	0.0	11.8073	
891.0	0.0	11.824	
892.0	0.0	11.8408	
893.0	0.0	11.853	
894.0	0.0	11.8614	
895.0	0.0	11.853	
896.0	0.0	11.8484	
897.0	0.0	11.8332	
898.0	0.0	11.8134	
899.0	0.0	11.8019	
900.0	0.0	11.8042	
901.0	0.0	11.8179	
902.0	0.0	11.8378	
903.0	0.0	11.8546	
904.0	0.0	11.8546	
905.0	0.0	11.8515	
906.0	0.0	11.8454	
907.0	0.0	11.8332	
908.0	0.0	11.8073	
909.0	0.0	11.7981	
910.0	0.0	11.7989	
911.0	0.0	11.8149	
912.0	0.0	11.8362	
913.0	0.0	11.8469	
914.0	0.0	11.8469	
915.0	0.0	11.8484	
916.0	0.0	11.8423	
917.0	0.0	11.8286	
918.0	0.0	11.7996	
919.0	0.0	11.792	
920.0	0.0	11.792	
921.0	0.0	11.8088	
922.0	0.0	11.8286	
923.0	0.0	11.8439	
924.0	0.0	11.8443	
925.0	0.0	11.8423	
926.0	0.0	11.8355	
927.0	0.0	11.824	
928.0	0.0	11.8019	
929.0	0.0	11.7874	
930.0	0.0	11.7912	
931.0	0.0	11.808	
932.0	0.0	11.8256	
933.0	0.0	11.8412	
934.0	0.0	11.8423	
935.0	0.0	11.8362	
936.0	0.0	11.8286	
937.0	0.0	11.8225	
938.0	0.0	11.7966	
939.0	0.0	11.7805	
940.0	0.0	11.7859	
941.0	0.0	11.8027	
942.0	0.0	11.8168	
943.0	0.0	11.8347	
944.0	0.0	11.8332	
945.0	0.0	11.8317	
946.0	0.0	11.8271	
947.0	0.0	11.8149	
948.0	0.0	11.7889	
949.0	0.0	11.7798	
950.0	0.0	11.7828	
951.0	0.0	11.7981	
952.0	0.0	11.8179	
953.0	0.0	11.8317	
954.0	0.0	11.8301	
955.0	0.0	11.8256	
956.0	0.0	11.8256	
957.0	0.0	11.8118	
958.0	0.0	11.7874	
959.0	0.0	11.7767	
960.0	0.0	11.7767	
961.0	0.0	11.792	
962.0	0.0	11.8103	
963.0	0.0	11.8256	
964.0	0.0	11.8256	
965.0	0.0	11.824	
966.0	0.0	11.8187	
967.0	0.0	11.8042	
968.0	0.0	11.7844	
969.0	0.0	11.7699	
970.0	0.0	11.7752	
971.0	0.0	11.7859	
972.0	0.0	11.8057	
973.0	0.0	11.8187	
974.0	0.0	11.824	
975.0	0.0	11.8225	
976.0	0.0	11.8103	
977.0	0.0	11.7989	
978.0	0.0	11.7783	
979.0	0.0	11.7706	
980.0	0.0	11.7737	
981.0	0.0	11.7874	
982.0	0.0	11.8011	
983.0	0.0	11.8149	
984.0	0.0	11.8149	
985.0	0.0	11.8103	
986.0	0.0	11.8011	
987.0	0.0	11.7935	
988.0	0.0	11.7737	
989.0	0.0	11.7622	
990.0	0.0	11.7691	
991.0	0.0	11.7805	
992.0	0.0	11.8019	
993.0	0.0	11.8073	
994.0	0.0	11.8088	
995.0	0.0	11.8042	
996.0	0.0	11.7981	
997.0	0.0	11.7859	
998.0	0.0	11.7722	
999.0	0.0	11.763	
1000.0	0.0	11.7615	
1001.0	0.0	11.7783	
1002.0	0.0	11.792	
1003.0	0.0	11.805	
1004.0	0.0	11.8027	
1005.0	0.0	11.8027	
1006.0	0.0	11.7996	
1007.0	0.0	11.7859	
1008.0	0.0	11.7676	
1009.0	0.0	11.7584	
1010.0	0.0	11.763	
1011.0	0.0	11.7752	
1012.0	0.0	11.7889	
1013.0	0.0	11.7981	
1014.0	0.0	11.8011	
1015.0	0.0	11.7996	
1016.0	0.0	11.7935	
1017.0	0.0	11.7859	
1018.0	0.0	11.7661	
1019.0	0.0	11.7538	
1020.0	0.0	11.7592	
1021.0	0.0	11.7722	
1022.0	0.0	11.7889	
1023.0	0.0	11.8011	
1024.0	0.0	11.8011	
1025.0	0.0	11.795	
1026.0	0.0	11.7889	
1027.0	0.0	11.7828	
1028.0	0.0	11.7645	
1029.0	0.0	11.7538	
1030.0	0.0	11.7554	
1031.0	0.0	11.7691	
1032.0	0.0	11.7844	
1033.0	0.0	11.7935	
1034.0	0.0	11.7935	
1035.0	0.0	11.7874	
1036.0	0.0	11.7798	
1037.0	0.0	11.7661	
1038.0	0.0	11.7447	
1039.0	0.0	11.734	
1040.0	0.0	11.731	
1041.0	0.0	11.7432	
1042.0	0.0	11.7554	
1043.0	0.0	11.7645	
1044.0	0.0	11.7599	
1045.0	0.0	11.7599	
1046.0	0.0	11.7516	
1047.0	0.0	11.7393	
1048.0	0.0	11.7241	
1049.0	0.0	11.7111	
1050.0	0.0	11.7176	
1051.0	0.0	11.7325	
1052.0	0.0	11.7462	
1053.0	0.0	11.7584	
1054.0	0.0	11.7634	
1055.0	0.0	11.7592	
1056.0	0.0	11.7554	
1057.0	0.0	11.7447	
1058.0	0.0	11.7294	
1059.0	0.0	11.7249	
1060.0	0.0	11.7279	
1061.0	0.0	11.7393	
1062.0	0.0	11.7554	
1063.0	0.0	11.7645	
1064.0	0.0	11.7676	
1065.0	0.0	11.7676	
1066.0	0.0	11.7599	
1067.0	0.0	11.7538	
1068.0	0.0	11.7401	
1069.0	0.0	11.7294	
1070.0	0.0	11.7355	
1071.0	0.0	11.7477	
1072.0	0.0	11.7615	
1073.0	0.0	11.7691	
1074.0	0.0	11.7706	
1075.0	0.0	11.7737	
1076.0	0.0	11.7668	
1077.0	0.0	11.7554	
1078.0	0.0	11.7462	
1079.0	0.0	11.7378	
1080.0	0.0	11.7409	
1081.0	0.0	11.7554	
1082.0	0.0	11.7706	
1083.0	0.0	11.7767	
1084.0	0.0	11.7798	
1085.0	0.0	11.7844	
1086.0	0.0	11.7722	
1087.0	0.0	11.7676	
1088.0	0.0	11.7508	
1089.0	0.0	11.7416	
1090.0	0.0	11.7447	
1091.0	0.0	11.7569	
1092.0	0.0	11.7706	
1093.0	0.0	11.7783	
1094.0	0.0	11.7783	
1095.0	0.0	11.7798	
1096.0	0.0	11.7775	
1097.0	0.0	11.7676	
1098.0	0.0	11.7523	
1099.0	0.0	11.7447	
1100.0	0.0	11.7424	
1101.0	0.0	11.7554	
1102.0	0.0	11.7706	
1103.0	0.0	11.7828	
1104.0	0.0	11.7828	
1105.0	0.0	11.7844	
1106.0	0.0	11.7752	
1107.0	0.0	11.7676	
1108.0	0.0	11.7508	
1109.0	0.0	11.7401	
1110.0	0.0	11.7432	
1111.0	0.0	11.7615	
1112.0	0.0	11.7691	
1113.0	0.0	11.7828	
1114.0	0.0	11.7813	
1115.0	0.0	11.7813	
1116.0	0.0	11.7737	
1117.0	0.0	11.7706	
1118.0	0.0	11.7554	
1119.0	0.0	11.7447	
1120.0	0.0	11.7447	
1121.0	0.0	11.7584	
1122.0	0.0	11.7706	
1123.0	0.0	11.7859	
1124.0	0.0	11.7889	
1125.0	0.0	11.7813	
1126.0	0.0	11.7767	
1127.0	0.0	11.7737	
1128.0	0.0	11.7523	
1129.0	0.0	11.7401	
1130.0	0.0	11.7447	
1131.0	0.0	11.7615	
1132.0	0.0	11.7737	
1133.0	0.0	11.7828	
1134.0	0.0	11.7828	
1135.0	0.0	11.7828	
1136.0	0.0	11.7798	
1137.0	0.0	11.7676	
1138.0	0.0	11.7538	
1139.0	0.0	11.7416	
1140.0	0.0	11.7462	
1141.0	0.0	11.7538	
1142.0	0.0	11.7722	
1143.0	0.0	11.7844	
1144.0	0.0	11.7859	
1145.0	0.0	11.7805	
1146.0	0.0	11.7767	
1147.0	0.0	11.7683	
1148.0	0.0	11.7538	
1149.0	0.0	11.7401	
1150.0	0.0	11.7416	
1151.0	0.0	11.7523	
1152.0	0.0	11.7691	
1153.0	0.0	11.7798	
1154.0	0.0	11.7783	
1155.0	0.0	11.7783	
1156.0	0.0	11.7722	
1157.0	0.0	11.7645	
1158.0	0.0	11.7477	
1159.0	0.0	11.7371	
1160.0	0.0	11.7416	
1161.0	0.0	11.7546	
1162.0	0.0	11.7676	
1163.0	0.0	11.7798	
1164.0	0.0	11.7798	
1165.0	0.0	11.7767	
1166.0	0.0	11.7737	
1167.0	0.0	11.7676	
1168.0	0.0	11.7546	
1169.0	0.0	11.7386	
1170.0	0.0	11.7432	
1171.0	0.0	11.7508	
1172.0	0.0	11.7691	
1173.0	0.0	11.7783	
1174.0	0.0	11.7783	
1175.0	0.0	11.7783	
1176.0	0.0	11.7714	
1177.0	0.0	11.763	
1178.0	0.0	11.75	
1179.0	0.0	11.7416	
1180.0	0.0	11.7432	
1181.0	0.0	11.7508	
1182.0	0.0	11.7676	
1183.0	0.0	11.7798	
1184.0	0.0	11.7798	
1185.0	0.0	11.7783	
1186.0	0.0	11.7752	
1187.0	0.0	11.7615	
1188.0	0.0	11.7493	
1189.0	0.0	11.7386	
1190.0	0.0	11.7416	
1191.0	0.0	11.7554	
1192.0	0.0	11.7661	
1193.0	0.0	11.7775	
1194.0	0.0	11.7798	
1195.0	0.0	11.7775	
1196.0	0.0	11.7737	
1197.0	0.0	11.763	
1198.0	0.0	11.7477	
1199.0	0.0	11.7386	
1200.0	0.0	11.7355	
1201.0	0.0	11.7523	
1202.0	0.0	11.7676	
1203.0	0.0	11.7813	
1204.0	0.0	11.7813	
1205.0	0.0	11.7783	
1206.0	0.0	11.7706	
1207.0	0.0	11.7645	
1208.0	0.0	11.7462	
1209.0	0.0	11.7355	
1210.0	0.0	11.7401	
1211.0	0.0	11.7508	
1212.0	0.0	11.7645	
1213.0	0.0	11.7805	
1214.0	0.0	11.7798	
1215.0	0.0	11.7767	
1216.0	0.0	11.7706	
1217.0	0.0	11.763	
1218.0	0.0	11.7462	
1219.0	0.0	11.7325	
1220.0	0.0	11.7386	
1221.0	0.0	11.75	
1222.0	0.0	11.763	
1223.0	0.0	11.7775	
1224.0	0.0	11.7798	
1225.0	0.0	11.7767	
1226.0	0.0	11.7706	
1227.0	0.0	11.7615	
1228.0	0.0	11.7432	
1229.0	0.0	11.731	
1230.0	0.0	11.7325	
1231.0	0.0	11.7493	
1232.0	0.0	11.763	
1233.0	0.0	11.7767	
1234.0	0.0	11.7783	
1235.0	0.0	11.7752	
1236.0	0.0	11.7722	
1237.0	0.0	11.7645	
1238.0	0.0	11.7477	
1239.0	0.0	11.7325	
1240.0	0.0	11.734	
1241.0	0.0	11.7523	
1242.0	0.0	11.7634	
1243.0	0.0	11.7752	
1244.0	0.0	11.779	
1245.0	0.0	11.7798	
1246.0	0.0	11.7714	
1247.0	0.0	11.763	
1248.0	0.0	11.7447	
1249.0	0.0	11.734	
1250.0	0.0	11.734	
1251.0	0.0	11.7493	
1252.0	0.0	11.7645	
1253.0	0.0	11.7775	
1254.0	0.0	11.7752	
1255.0	0.0	11.7798	
1256.0	0.0	11.7691	
1257.0	0.0	11.7615	
1258.0	0.0	11.7432	
1259.0	0.0	11.7325	
1260.0	0.0	11.7363	
1261.0	0.0	11.7493	
1262.0	0.0	11.7645	
1263.0	0.0	11.7775	
1264.0	0.0	11.7752	
1265.0	0.0	11.7767	
1266.0	0.0	11.7691	
1267.0	0.0	11.7615	
1268.0	0.0	11.7462	
1269.0	0.0	11.7279	
1270.0	0.0	11.7287	
1271.0	0.0	11.7447	
1272.0	0.0	11.7569	
1273.0	0.0	11.7737	
1274.0	0.0	11.7783	
1275.0	0.0	11.7752	
1276.0	0.0	11.7714	
1277.0	0.0	11.7599	
1278.0	0.0	11.7401	
1279.0	0.0	11.7218	
1280.0	0.0	11.7157	
1281.0	0.0	11.7264	
1282.0	0.0	11.7435	
1283.0	0.0	11.7584	
1284.0	0.0	11.7538	
1285.0	0.0	11.7477	
1286.0	0.0	11.7432	
1287.0	0.0	11.7313	
1288.0	0.0	11.7065	
1289.0	0.0	11.6882	
1290.0	0.0	11.6867	
1291.0	0.0	11.702	
1292.0	0.0	11.7157	
1293.0	0.0	11.731	
1294.0	0.0	11.7279	
1295.0	0.0	11.7279	
1296.0	0.0	11.7157	
1297.0	0.0	11.7096	
1298.0	0.0	11.6859	
1299.0	0.0	11.6684	
1300.0	0.0	11.6653	
1301.0	0.0	11.6791	
1302.0	0.0	11.6966	
1303.0	0.0	11.7081	
1304.0	0.0	11.7126	
1305.0	0.0	11.7088	
1306.0	0.0	11.7004	
1307.0	0.0	11.6875	
1308.0	0.0	11.6669	
1309.0	0.0	11.6455	
1310.0	0.0	11.647	
1311.0	0.0	11.6627	
1312.0	0.0	11.6776	
1313.0	0.0	11.6989	
1314.0	0.0	11.6982	
1315.0	0.0	11.6943	
1316.0	0.0	11.6898	
1317.0	0.0	11.673	
1318.0	0.0	11.6577	
1319.0	0.0	11.6364	
1320.0	0.0	11.6333	
1321.0	0.0	11.6531	
1322.0	0.0	11.6699	
1323.0	0.0	11.6821	
1324.0	0.0	11.6852	
1325.0	0.0	11.6821	
1326.0	0.0	11.6806	
1327.0	0.0	11.6684	
1328.0	0.0	11.647	
1329.0	0.0	11.6272	
1330.0	0.0	11.631	
1331.0	0.0	11.644	
1332.0	0.0	11.6608	
1333.0	0.0	11.673	
1334.0	0.0	11.6806	
1335.0	0.0	11.6791	
1336.0	0.0	11.6714	
1337.0	0.0	11.6623	
1338.0	0.0	11.644	
1339.0	0.0	11.6211	
1340.0	0.0	11.6211	
1341.0	0.0	11.6394	
1342.0	0.0	11.6531	
1343.0	0.0	11.6707	
1344.0	0.0	11.6714	
1345.0	0.0	11.6714	
1346.0	0.0	11.6638	
1347.0	0.0	11.6486	
1348.0	0.0	11.6272	
1349.0	0.0	11.6089	
1350.0	0.0	11.6096	
1351.0	0.0	11.6226	
1352.0	0.0	11.6402	
1353.0	0.0	11.6547	
1354.0	0.0	11.6577	
1355.0	0.0	11.6577	
1356.0	0.0	11.6493	
1357.0	0.0	11.6341	
1358.0	0.0	11.615	
1359.0	0.0	11.5967	
1360.0	0.0	11.5952	
1361.0	0.0	11.6104	
1362.0	0.0	11.6302	
1363.0	0.0	11.6486	
1364.0	0.0	11.6455	
1365.0	0.0	11.6455	
1366.0	0.0	11.6364	
1367.0	0.0	11.6257	
1368.0	0.0	11.6043	
1369.0	0.0	11.5883	
1370.0	0.0	11.5845	
1371.0	0.0	11.6028	
1372.0	0.0	11.6165	
1373.0	0.0	11.6333	
1374.0	0.0	11.6379	
1375.0	0.0	11.6348	
1376.0	0.0	11.631	
1377.0	0.0	11.6165	
1378.0	0.0	11.5967	
1379.0	0.0	11.5768	
1380.0	0.0	11.5784	
1381.0	0.0	11.5936	
1382.0	0.0	11.6089	
1383.0	0.0	11.6287	
1384.0	0.0	11.6302	
1385.0	0.0	11.6295	
1386.0	0.0	11.6211	
1387.0	0.0	11.6089	
1388.0	0.0	11.5906	
1389.0	0.0	11.5723	
1390.0	0.0	11.5723	
1391.0	0.0	11.5845	
1392.0	0.0	11.6028	
1393.0	0.0	11.6241	
1394.0	0.0	11.6241	
1395.0	0.0	11.6211	
1396.0	0.0	11.615	
1397.0	0.0	11.6058	
1398.0	0.0	11.5814	
1399.0	0.0	11.5646	
1400.0	0.0	11.5646	
1401.0	0.0	11.5784	
1402.0	0.0	11.5997	
1403.0	0.0	11.6165	
1404.0	0.0	11.615	
1405.0	0.0	11.615	
1406.0	0.0	11.6089	
1407.0	0.0	11.5967	
1408.0	0.0	11.5707	
1409.0	0.0	11.5555	
1410.0	0.0	11.5559	
1411.0	0.0	11.5677	
1412.0	0.0	11.586	
1413.0	0.0	11.6028	
1414.0	0.0	11.6058	
1415.0	0.0	11.6058	
1416.0	0.0	11.5936	
1417.0	0.0	11.5875	
1418.0	0.0	11.5601	
1419.0	0.0	11.5448	
1420.0	0.0	11.5417	
1421.0	0.0	11.5524	
1422.0	0.0	11.5753	
1423.0	0.0	11.5891	
1424.0	0.0	11.5944	
1425.0	0.0	11.5906	
1426.0	0.0	11.586	
1427.0	0.0	11.5723	
1428.0	0.0	11.5509	
1429.0	0.0	11.5311	
1430.0	0.0	11.528	
1431.0	0.0	11.5448	
1432.0	0.0	11.5601	
1433.0	0.0	11.5776	
1434.0	0.0	11.5753	
1435.0	0.0	11.5753	
1436.0	0.0	11.5692	
1437.0	0.0	11.557	
1438.0	0.0	11.5326	
1439.0	0.0	11.5158	
1440.0	0.0	11.515	
1441.0	0.0	11.528	
1442.0	0.0	11.5463	
1443.0	0.0	11.5646	
1444.0	0.0	11.5646	
1445.0	0.0	11.5646	
1446.0	0.0	11.557	
1447.0	0.0	11.5433	
1448.0	0.0	11.5211	
1449.0	0.0	11.5036	
1450.0	0.0	11.5028	
1451.0	0.0	11.5173	
1452.0	0.0	11.5356	
1453.0	0.0	11.554	
1454.0	0.0	11.557	
1455.0	0.0	11.5494	
1456.0	0.0	11.5494	
1457.0	0.0	11.5356	
1458.0	0.0	11.5082	
1459.0	0.0	11.4929	
1460.0	0.0	11.496	
1461.0	0.0	11.5067	
1462.0	0.0	11.525	
1463.0	0.0	11.5448	
1464.0	0.0	11.5456	
1465.0	0.0	11.5437	
1466.0	0.0	11.5372	
1467.0	0.0	11.5242	
1468.0	0.0	11.5005	
1469.0	0.0	11.4792	
1470.0	0.0	11.4807	
1471.0	0.0	11.496	
1472.0	0.0	11.5158	
1473.0	0.0	11.5303	
1474.0	0.0	11.5341	
1475.0	0.0	11.5326	
1476.0	0.0	11.5242	
1477.0	0.0	11.5128	
1478.0	0.0	11.4918	
1479.0	0.0	11.4731	
1480.0	0.0	11.4716	
1481.0	0.0	11.483	
1482.0	0.0	11.5044	
1483.0	0.0	11.5211	
1484.0	0.0	11.5234	
1485.0	0.0	11.5204	
1486.0	0.0	11.5135	
1487.0	0.0	11.5005	
1488.0	0.0	11.4807	
1489.0	0.0	11.4594	
1490.0	0.0	11.4609	
1491.0	0.0	11.4761	
1492.0	0.0	11.4929	
1493.0	0.0	11.5082	
1494.0	0.0	11.5143	
1495.0	0.0	11.5112	
1496.0	0.0	11.5051	
1497.0	0.0	11.4929	
1498.0	0.0	11.4685	
1499.0	0.0	11.4571	
1500.0	0.0	11.4494	
1501.0	0.0	11.4609	
1502.0	0.0	11.4822	
1503.0	0.0	11.5036	
1504.0	0.0	11.5036	
1505.0	0.0	11.5028	
1506.0	0.0	11.4937	
1507.0	0.0	11.4838	
1508.0	0.0	11.4639	
1509.0	0.0	11.4433	
1510.0	0.0	11.4426	
1511.0	0.0	11.4594	
1512.0	0.0	11.4746	
1513.0	0.0	11.4914	
1514.0	0.0	11.4975	
1515.0	0.0	11.4929	
1516.0	0.0	11.4883	
1517.0	0.0	11.4719	
1518.0	0.0	11.4548	
1519.0	0.0	11.4334	
1520.0	0.0	11.4349	
1521.0	0.0	11.4502	
1522.0	0.0	11.4655	
1523.0	0.0	11.4861	
1524.0	0.0	11.4906	
1525.0	0.0	11.4853	
1526.0	0.0	11.4792	
1527.0	0.0	11.467	
1528.0	0.0	11.4456	
1529.0	0.0	11.4258	
1530.0	0.0	11.4273	
1531.0	0.0	11.4426	
1532.0	0.0	11.4601	
1533.0	0.0	11.478	
1534.0	0.0	11.4822	
1535.0	0.0	11.4799	
1536.0	0.0	11.4738	
1537.0	0.0	11.4578	
1538.0	0.0	11.441	
1539.0	0.0	11.4182	
1540.0	0.0	11.4166	
1541.0	0.0	11.4349	
1542.0	0.0	11.4532	
1543.0	0.0	11.4693	
1544.0	0.0	11.4738	
1545.0	0.0	11.4685	
1546.0	0.0	11.4655	
1547.0	0.0	11.4487	
1548.0	0.0	11.4319	
1549.0	0.0	11.409	
1550.0	0.0	11.4075	
1551.0	0.0	11.4258	
1552.0	0.0	11.4388	
1553.0	0.0	11.4594	
1554.0	0.0	11.4639	
1555.0	0.0	11.4563	
1556.0	0.0	11.4517	
1557.0	0.0	11.4441	
1558.0	0.0	11.4166	
1559.0	0.0	11.3983	
1560.0	0.0	11.3998	
1561.0	0.0	11.4143	
1562.0	0.0	11.4304	
1563.0	0.0	11.4456	
1564.0	0.0	11.4502	
1565.0	0.0	11.4502	
1566.0	0.0	11.4426	
1567.0	0.0	11.4319	
1568.0	0.0	11.412	
1569.0	0.0	11.3907	
1570.0	0.0	11.3899	
1571.0	0.0	11.4021	
1572.0	0.0	11.4197	
1573.0	0.0	11.4357	
1574.0	0.0	11.4395	
1575.0	0.0	11.4395	
1576.0	0.0	11.4288	
1577.0	0.0	11.4212	
1578.0	0.0	11.3968	
1579.0	0.0	11.38	
1580.0	0.0	11.3785	
1581.0	0.0	11.3922	
1582.0	0.0	11.4136	
1583.0	0.0	11.4311	
1584.0	0.0	11.4319	
1585.0	0.0	11.4304	
1586.0	0.0	11.4258	
1587.0	0.0	11.4166	
1588.0	0.0	11.3983	
1589.0	0.0	11.377	
1590.0	0.0	11.38	
1591.0	0.0	11.3922	
1592.0	0.0	11.4105	
1593.0	0.0	11.4273	
